Momentum,Volatilite,Regime,Beta,Avg_Volume,ADX,cible,date,ticker
0.2608425558627978,0.36693129319856477,0.8544375946877975,0.9549819745535277,4943805.560311284,65.30116701313027,0.02411005238499686,2010-05-31,STMPA.PA
0.6025355535380741,0.3091578266478131,0.1029513990143942,1.029292336716419,2387329.6575875487,36.661716865472755,0.02012459855035531,2010-05-31,SU.PA
0.11574682869845221,0.23820983159314804,0.21641781085922415,0.4421639382277387,229937.6926070039,29.729857276427175,-0.08266574845513786,2010-05-31,TEP.PA
-0.01914964305251765,0.23154785318403057,0.05862278479890206,0.8081332967265106,6876127.836575875,42.66911556897795,-0.020275688636950506,2010-05-31,TTE.PA
0.0681262957520612,0.26427010014161606,0.018362818354130457,0.6305571763622839,2203636.1750972765,37.19589416466887,-0.0759128944076356,2010-05-31,VIE.PA
0.3537430536043864,0.32987267435059103,0.07766278468994026,0.9206247765451235,1546191.6317829457,25.050728879602556,-0.03938335155789696,2010-06-30,AC.PA
0.023949300215783342,0.4288077173986338,0.9828268720904918,1.3812825871648693,8243170.631782946,36.58811961660096,0.2171397211033459,2010-06-30,ACA.PA
0.40589413301898136,0.24775261678203073,0.15849778108003,0.844981835413942,1825122.019379845,67.54628813591083,0.03486704210054503,2010-06-30,AI.PA
0.4656822189901604,0.32604059624255494,0.01056076819927962,0.6900298950267754,2796561.620155039,5.984996619175563,0.07765246355378186,2010-06-30,AIR.PA
0.2913804032552392,0.20780717520063316,0.05666852770508124,0.633653262683168,2588875.5465116277,19.565406478458364,-0.02624403501259409,2010-06-30,BN.PA
-0.0016266846981162209,0.39460149541909906,0.577414597651294,1.3886307622115361,4727654.631782946,29.406194442210342,0.1773508631775691,2010-06-30,BNP.PA
0.29645127202109034,0.24219413558153174,0.08062346987732226,0.30405323462328143,765626.976744186,51.11122863409232,0.04156349074160537,2010-06-30,BVI.PA
0.10988443264504544,0.2496213525046351,0.018622776599240665,0.6664403657569424,2898290.8643410853,42.280540413379896,0.07895539727850753,2010-06-30,CA.PA
0.4135181835887203,0.29504836142533386,0.040859238549090064,0.7438140125042056,1312333.3023255814,56.33932395280294,0.006199826696065225,2010-06-30,CAP.PA
0.010983709837098399,0.37392856329501756,0.022024293423041727,1.3341603143722578,8888217.290697675,47.43040913337328,0.10984704755522712,2010-06-30,CS.PA
0.1188129225305461,0.2791276837206375,0.061003555872486515,0.9997592739528209,2231661.30620155,43.23530867547656,0.08182892640643868,2010-06-30,DG.PA
0.603334830623474,0.22503665806245363,0.14079595881644874,0.49680381486283,2369580.930232558,68.64883714878279,-0.0018010155647872894,2010-06-30,DSY.PA
0.46434532235827053,0.16278658850018135,0.01705283489439571,0.3362084485422995,652629.6705426356,18.532403169816362,-0.020008146699976193,2010-06-30,EL.PA
0.24406486041161202,0.33885214956934484,0.014253326880756053,1.0551893944924302,1539071.5,44.95973050354147,0.014878674745151477,2010-06-30,EN.PA
-0.06705073797982053,0.24223005453132007,0.025777847033214316,0.7316429425475655,4685850.298449612,44.032558929924804,0.08468076921089085,2010-06-30,ENGI.PA
-0.3004904327669896,0.3730167232212847,0.9547729527522633,0.48410571350158277,388370.7364341085,28.840138996033378,0.23985036328526088,2010-06-30,ERF.PA
-0.06264035959925729,0.4370091836411858,0.6936052817673724,1.4168864596999597,4506124.131782946,42.9196018590928,0.28965035538183215,2010-06-30,GLE.PA
-0.15136666688935063,0.24144317366837154,0.13674999627536452,0.39655437717757364,593783.0620155039,15.029208770989426,-0.024303108511047444,2010-06-30,HO.PA
0.8308149286830622,0.29624885151147756,0.031136333873102922,0.7796358680212475,567600.3953488372,21.863957120699784,0.000975332109614202,2010-06-30,KER.PA
0.6204987483447049,0.28831252918822836,0.03241564090650716,0.7826738725564522,517133.6511627907,17.083793495937222,0.02147228732509676,2010-06-30,LR.PA
0.6845753458564652,0.29570956766249573,0.10024323445276702,1.0371884471784665,1241371.534883721,30.362948158986306,0.04242269056753112,2010-06-30,MC.PA
0.4471934410817948,0.3465091456412882,0.05879416956295676,0.9955804058942174,4080016.2558139535,25.97388769384551,0.012644919728238557,2010-06-30,ML.PA
-0.01571290937436831,0.42949268898771586,0.032791401228100855,1.4196454278907045,5049236.445736434,42.78405714113675,0.046298511070592685,2010-06-30,MT.AS
0.5488948635706474,0.2421625212630249,0.0279367409083843,0.6607973049173922,986637.023255814,14.841812386656443,-0.005557497805028788,2010-06-30,OR.PA
-0.03774717578359499,0.18716730246274726,0.054473066851924934,0.5727331033355402,9475121.248062015,62.90086341165514,0.12495661891276577,2010-06-30,ORA.PA
0.5844639738880364,0.2447706502060491,0.028648781368115505,0.6275338539870078,759736.4883720931,32.66015279550353,0.05185529927716215,2010-06-30,PUB.PA
0.44154878449363943,0.2411913504583167,0.02044663055051342,0.5208403727847909,840406.7868217054,9.876003817966671,-0.05206696859773763,2010-06-30,RI.PA
0.11135014560704493,0.2075520205617941,0.06868353079309569,0.49424004470525645,72387.12015503876,37.79840221846085,0.2083521876740979,2010-06-30,RMS.PA
0.17634704902717413,0.4512877833552101,0.01482212256913094,1.3310851193361772,2869668.7480620155,28.682305674043896,0.11206754066667202,2010-06-30,RNO.PA
1.4856032677535906,0.34341545898940634,0.03018249688220142,0.6088594010337811,959134.023255814,26.147159396803808,-0.09819309313636426,2010-06-30,SAF.PA
0.2424589642842061,0.2098143659583389,0.013080204290835097,0.5819091467401036,3597045.2519379845,37.391073328662166,-0.10014139466403338,2010-06-30,SAN.PA
0.3407791411786609,0.4016088705387307,0.06192522848686831,1.345268577915547,2879726.2054263568,24.36931221303404,0.05729081909081368,2010-06-30,SGO.PA
0.22172222356155435,0.5639607628994919,0.11655170881938898,1.01350603144973,3550.139534883721,62.914979250123,0.1507008436088113,2010-06-30,STLAP.PA
0.2679970474166862,0.3483368162918551,0.055129370091898486,0.8953919463937601,4993436.4147286825,26.300885018242063,-0.03873047535465335,2010-06-30,STMPA.PA
0.5780350053004637,0.30212734554137166,0.014275681806262562,1.0019282568270542,2435369.7751937984,64.58064239726518,0.058105971623089614,2010-06-30,SU.PA
-0.03800543031193637,0.2390328274573445,0.14157988496971785,0.4885835115376806,235102.60465116278,41.73561511819497,-0.05332357201498483,2010-06-30,TEP.PA
0.01765144639619831,0.22935700957780075,0.015190451467392674,0.7971630509540302,7062911.709302326,35.93844193955237,0.04720690077823253,2010-06-30,TTE.PA
-0.02800582672936558,0.2464286953551518,0.10922008724000527,0.6045997086344725,2234500.1627906975,38.589279150774914,0.052699250703399425,2010-06-30,VIE.PA
0.22683108826264475,0.3285281519493577,0.033433832080891804,0.9497723328825304,1507959.8171206226,58.28948430661703,-0.02595059979866987,2010-07-31,AC.PA
0.10454927168240702,0.451015438733859,0.7618388747709545,1.4630803566415709,8574708.79377432,24.533595090769275,-0.05375837378484327,2010-07-31,ACA.PA
0.2930579685349106,0.24283893847276722,0.012045471174543285,0.8335683162064926,1822987.859922179,44.59299821550139,-0.04990168467073852,2010-07-31,AI.PA
0.3587440356031266,0.33321836591986154,0.04224414394476521,0.6803418984942977,2849154.626459144,36.04843368445979,-0.04482942314092886,2010-07-31,AIR.PA
0.17514875424535625,0.20778314694982786,0.37113190803544027,0.6206380806809032,2586290.618677043,23.778956509781985,-0.014753892386724532,2010-07-31,BN.PA
0.06283275783721165,0.40575936510577815,0.021617803011092687,1.4473225745901304,4895536.062256809,18.81048017420824,-0.0633654706946446,2010-07-31,BNP.PA
0.42120326383426643,0.24454533440123402,0.06380627259805317,0.3393104053384519,788491.6575875486,12.546094398456532,0.03537551007816364,2010-07-31,BVI.PA
0.10607039627206061,0.23745777557390277,0.005925582666387647,0.640451185120576,2904178.1712062256,35.33247762276222,0.01429586061520216,2010-07-31,CA.PA
0.1520502454123076,0.28933763449422595,0.7722008083078279,0.7037403279173869,1330408.0778210117,56.40603688419492,-0.08652808302970794,2010-07-31,CAP.PA
0.013086924467298866,0.3683000536872446,0.01649161299049769,1.3083704589515603,8922115.66536965,39.99978955392964,-0.13290903775547158,2010-07-31,CS.PA
0.0841076943438237,0.27366088820704604,0.006903372486850318,0.9785243619682757,2298187.727626459,39.67372999756035,-0.067967633884642,2010-07-31,DG.PA
0.43447491713921527,0.21216480979809776,0.0738862471639706,0.47170422492055436,2398043.9688715953,18.868002658668747,-0.046105734037542145,2010-07-31,DSY.PA
0.1932568776708384,0.4122658395338442,0.14926965957939506,0.4468105362387914,2437090.0454545454,32.37519792188165,0.0074072352382132944,2010-07-31,EDEN.PA
0.25354431332452454,0.15171720345813622,0.02122850087624089,0.32626082095323267,639515.3501945526,57.94105907882568,-0.002187576078608422,2010-07-31,EL.PA
0.1322406849319815,0.3315483916536729,0.006683121851846363,1.0314694286711825,1558029.8482490273,58.52542433023739,-0.011265555217637613,2010-07-31,EN.PA
0.0019478681647788765,0.24278770830924948,0.005915687222226981,0.7398639559073568,4696646.852140077,35.110389971374104,-0.04138869227899933,2010-07-31,ENGI.PA
-0.0886889746660362,0.3991815166980757,0.16348903165612805,0.4759120700158474,399563.03501945524,66.51995903423646,0.023796395015413196,2010-07-31,ERF.PA
0.04343520427430647,0.4641398969502088,0.8091782861523332,1.5117278389553332,4757025.233463035,33.41783609675054,-0.09166962231419651,2010-07-31,GLE.PA
-0.11015551067422358,0.24184831407682209,0.35860900689136616,0.4313512541453926,578163.6342412451,63.244705258786496,-0.025680484687316985,2010-07-31,HO.PA
0.3630244306734187,0.2900498139421983,0.00863581154903185,0.7553107748098263,550674.7898832685,60.91543078244145,0.0009740347617401834,2010-07-31,KER.PA
0.49810634835589673,0.2848373292559218,0.1720467686061848,0.7652411026691778,539120.6381322957,49.24723151477855,-0.0404404569643152,2010-07-31,LR.PA
0.5093783122055058,0.2969180768009612,0.015872903556132942,1.0331651216650024,1259882.579766537,54.70425447056862,-0.019760340042767832,2010-07-31,MC.PA
0.17462211346429668,0.3390759635673056,0.012391919187719046,0.972248929054004,4036246.5642023347,31.324205884903797,0.0025660859356904098,2010-07-31,ML.PA
-0.046004497701422675,0.4100332607730636,0.0034566205848997602,1.3669638164102782,5026020.089494163,43.30944084084156,-0.007801109254280791,2010-07-31,MT.AS
0.3494292535256738,0.24077228885861746,0.029550318207640296,0.6410849817513401,997032.9221789883,59.85564101759438,-0.025086969418178562,2010-07-31,OR.PA
-0.0009664549457699678,0.18978872610809588,0.6861420855963682,0.560889123739814,9711667.887159534,17.124530971936064,0.03581031202220619,2010-07-31,ORA.PA
0.4120219042791484,0.2334069175667939,0.01541391442388151,0.6086418461581209,750961.5447470817,41.460378120849676,-0.04438344549928053,2010-07-31,PUB.PA
0.11241293919065631,0.2240723528347637,0.009041212763631469,0.4876171499750195,815340.1984435797,48.54004506673241,0.02713930577394974,2010-07-31,RI.PA
0.26076146447091,0.2123696809513823,0.09144713621613898,0.5073952538493502,71585.25291828794,33.502900232225244,0.08621349030731063,2010-07-31,RMS.PA
0.1442179426836414,0.4400012705591408,0.004209624363848601,1.3200054458216965,2870528.9182879375,34.73600818604669,-0.06353147904362721,2010-07-31,RNO.PA
0.9419737178937304,0.35808759185726996,0.757471494670788,0.6599678372691797,999704.1011673152,73.92556343392074,-0.06373707829964836,2010-07-31,SAF.PA
0.018542589662768894,0.2122999434788515,0.006880407435452804,0.5789413569757039,3654484.4591439688,61.76038925779734,0.015705572116770483,2010-07-31,SAN.PA
0.1871411698954608,0.38476161606489534,0.11668995250621697,1.28592188857495,2870121.190661479,43.44458815245753,-0.11097506621920072,2010-07-31,SGO.PA
0.28626833962610254,0.5353030056743472,0.09618332760763729,1.0066348405715666,3649.848249027237,21.72357294549705,-0.06598984563697374,2010-07-31,STLAP.PA
0.21297362072974035,0.3394774011976484,0.019995316658706127,0.8636162886650085,5083449.365758755,65.97886554420562,-0.15871148091144838,2010-07-31,STMPA.PA
0.422438887961639,0.30450046455833707,0.011734577646323012,1.0087493643720196,2463147.9766536965,41.71484773073946,-0.05435001978241749,2010-07-31,SU.PA
-0.11104450309618363,0.2457876538340425,0.03371259399559649,0.5119762872099906,241047.09338521402,76.41016717993251,-0.020576035627230094,2010-07-31,TEP.PA
0.053915324046178936,0.22403453206597776,0.003935540441493734,0.7790655147138474,7118470.93385214,44.46512678287246,-0.04753280051713804,2010-07-31,TTE.PA
-0.1099324544194934,0.2332654223866395,0.030805974117903694,0.5745584943244024,2245739.988326848,50.2474544713273,-0.09840463989754822,2010-07-31,VIE.PA
-0.025324741096767522,0.3164818440692482,0.02822572734874907,0.954615330580379,1422907.0271317828,11.6349026509015,0.10636112112892415,2010-08-31,AC.PA
-0.18983103948151459,0.44508020457521763,0.0203374001216428,1.4584771849770986,8584954.779069768,21.959894615168757,0.15284060090206952,2010-08-31,ACA.PA
0.2088954236984013,0.2432329091123168,0.00852742705382523,0.8403148478413712,1810979.0775193798,64.28740389588398,0.09054369033961662,2010-08-31,AI.PA
0.20089894089703852,0.32793941573921204,0.0051054411025671445,0.6302431094122715,2902549.403100775,21.2474305508341,0.05355617579691341,2010-08-31,AIR.PA
0.1491111753309553,0.20786540397763043,0.01512240155170802,0.623058621647008,2576539.5465116277,37.76210671327561,0.03466580122460883,2010-08-31,BN.PA
-0.09348219013925185,0.4041791321067488,0.0051574286665674405,1.446300977626415,4924351.166666667,26.22766112051744,0.05671464859878084,2010-08-31,BNP.PA
0.39035764013553287,0.24538409395104505,0.03718693987044102,0.3504676506988044,787660.0155038759,24.02573782182663,0.06708337011320986,2010-08-31,BVI.PA
0.1249565340778298,0.232478233269814,0.014679163419271984,0.6340749263921329,2910305.573643411,34.91272202065094,0.10005574813475326,2010-08-31,CA.PA
0.010414312511190404,0.2853798864268826,0.014743170197895998,0.7059061134588801,1323596.2093023255,15.558828079200271,0.1031174951462861,2010-08-31,CAP.PA
-0.17964469846399234,0.3751316818259027,0.00528117098543224,1.3356958063705995,8964286.949612403,25.31850775518691,0.04565813140546893,2010-08-31,CS.PA
-0.03587882350627214,0.2766047547621825,0.007265499161817312,0.9925948874319681,2309205.472868217,41.841838937402976,0.06194954742618397,2010-08-31,DG.PA
0.34722691848371734,0.21339046664901964,0.05823551657769763,0.492287375295603,2443798.3333333335,61.93081719190278,0.13397066424399284,2010-08-31,DSY.PA
0.08885184452159402,0.31882824291638057,0.029719031987046833,0.19446878184724678,1423953.3863636365,21.669882921500232,0.06838256971187251,2010-08-31,EDEN.PA
0.29164322398071474,0.1468118385577735,0.006498302488173619,0.3374450916680587,625855.3837209302,21.270495223469425,0.053763650267519836,2010-08-31,EL.PA
-0.0334879028704399,0.3154162739241046,0.004861670487732633,1.0302651013945525,1503023.46124031,16.564980363013895,-0.017168624686335177,2010-08-31,EN.PA
-0.12400041043753252,0.23218474686168536,0.005596844992855964,0.7331222184773833,4649212.4147286825,10.662760505441794,0.0746878712441732,2010-08-31,ENGI.PA
0.042206408370977,0.3973748724164803,0.15460743524985426,0.4836755587767131,395362.4418604651,17.730764002006023,0.021392787086303322,2010-08-31,ERF.PA
-0.24039026737500502,0.4611030987965511,0.009669527185933141,1.5315948030692397,4796775.360465116,60.36123855004556,0.051518228378012676,2010-08-31,GLE.PA
-0.19640616325857696,0.23682733613021456,0.04710353159919841,0.41899761680759373,560287.019379845,7.52221666472497,0.06262385658601599,2010-08-31,HO.PA
0.31685851920688735,0.27049649902115164,0.013783069511468468,0.7635708422870553,514080.70930232556,38.587785687991996,0.15571783044020715,2010-08-31,KER.PA
0.44130081799576293,0.28831120301738045,0.013756734750500916,0.7885733525656043,546848.0581395349,48.00321064822967,0.03526004538412897,2010-08-31,LR.PA
0.4041221860727324,0.29250065981410817,0.009512690729603332,1.0361395927174466,1234482.7480620155,18.038905710599504,0.17249644732461422,2010-08-31,MC.PA
0.13657929328881524,0.32069346705517154,0.013546234282423845,0.9470949558746146,3941921.6627906975,50.6030957777517,-0.014502588617072987,2010-08-31,ML.PA
-0.050056019390078754,0.40543530550879525,0.0027167142620314884,1.3557387359130906,4964453.926356589,22.673171883424,0.049293984634679155,2010-08-31,MT.AS
0.16482490802511962,0.2233191509486019,0.022287481563098004,0.6218617658558466,990915.2209302326,69.05715397318245,0.05070068799261129,2010-08-31,OR.PA
-0.011804947287226697,0.18565930879150078,0.03205574022702512,0.5580798712368705,9743934.449612403,39.503650751608575,-0.01184525386868851,2010-08-31,ORA.PA
0.3120008708312989,0.2262458715215369,0.01672113443918483,0.6190628480897372,744068.3255813953,23.224645095931084,0.05416030719892784,2010-08-31,PUB.PA
